video-id,t-start,t-end,label,score
sbj_2,1497.4044189453125,1548.5281982421875,14,0.006930611561983824
sbj_2,330.2314453125,342.5690612792969,10,0.006923106033354998
sbj_2,2087.236083984375,2091.787353515625,12,0.006919950246810913
sbj_2,70.34828186035156,75.6303939819336,0,0.006918312981724739
sbj_2,1467.8946533203125,1473.5277099609375,10,0.006918103899806738
sbj_2,824.4994506835938,829.4656372070312,10,0.006916239857673645
sbj_2,1724.5809326171875,1729.2989501953125,0,0.006912097800523043
sbj_2,2441.798095703125,2446.24462890625,10,0.006910751573741436
sbj_2,1135.0667724609375,1317.2645263671875,7,0.006909017451107502
sbj_2,1724.5418701171875,1730.30859375,11,0.006908338982611895
sbj_2,2129.35595703125,2134.4287109375,10,0.006905221845954657
sbj_2,293.77667236328125,298.6051940917969,17,0.006903838831931353
sbj_2,3340.8173828125,3349.8447265625,13,0.006903838831931353
sbj_2,3482.400634765625,3486.99658203125,16,0.006901336833834648
sbj_2,2089.5146484375,2137.680908203125,11,0.006898614577949047
sbj_2,684.4548950195312,689.4384765625,10,0.0068900808691978455
sbj_2,320.5533447265625,371.1928405761719,0,0.0068793571554124355
sbj_2,2517.038330078125,2521.4345703125,16,0.006873473525047302
sbj_2,2280.2998046875,2286.02587890625,10,0.006873367819935083
sbj_2,3113.96630859375,3120.15966796875,4,0.006865483243018389
sbj_2,741.8076782226562,746.3939208984375,2,0.006862857844680548
sbj_2,3387.962646484375,3392.269775390625,16,0.006860445253551006
sbj_2,3150.328857421875,3163.95947265625,10,0.006858885288238525
sbj_2,1636.612060546875,1685.0177001953125,12,0.006857534404844046
sbj_2,2469.42333984375,2594.955322265625,8,0.006852108985185623
sbj_2,1279.464599609375,1284.3958740234375,15,0.006850592326372862
sbj_2,1955.8465576171875,1959.0313720703125,16,0.006849362980574369
sbj_2,735.8425903320312,740.341552734375,15,0.006847749464213848
sbj_2,2624.283447265625,2768.4560546875,6,0.006845730356872082
sbj_2,1256.9093017578125,1283.197509765625,0,0.0068422770127654076
sbj_2,19.278499603271484,24.719560623168945,17,0.00682395463809371
sbj_2,1255.02734375,1304.5340576171875,16,0.006820442620664835
sbj_2,430.16046142578125,434.1884460449219,10,0.0068138763308525085
sbj_2,2378.236572265625,2521.1083984375,3,0.006813820451498032
sbj_2,821.530517578125,826.409423828125,4,0.006812382489442825
sbj_2,3484.1669921875,3494.378173828125,2,0.006811781320720911
sbj_2,1426.8717041015625,1431.7855224609375,0,0.00681114848703146
sbj_2,743.464599609375,748.6458740234375,4,0.006808773148804903
sbj_2,3391.958740234375,3396.273681640625,10,0.006805333774536848
sbj_2,1432.940673828125,1458.0262451171875,15,0.0067995167337358
sbj_2,1956.62939453125,1962.312744140625,2,0.006797765381634235
sbj_2,2126.460693359375,2131.551025390625,12,0.006794702261686325
sbj_2,665.5711669921875,670.5121459960938,3,0.006794323679059744
sbj_2,1926.8345947265625,2039.5159912109375,12,0.006792314816266298
sbj_2,733.590576171875,738.2117309570312,10,0.006791425868868828
sbj_2,741.8076782226562,746.3939208984375,3,0.006790652871131897
sbj_2,3022.487548828125,3106.20458984375,12,0.006790403742343187
sbj_2,2492.703125,2497.50048828125,10,0.006786581128835678
sbj_2,1101.4781494140625,1106.3629150390625,10,0.006784744095057249
sbj_2,3484.237060546875,3488.38037109375,0,0.006784583907574415
sbj_2,1162.4840087890625,1167.5198974609375,10,0.006783941760659218
sbj_2,415.4161376953125,420.1651916503906,10,0.006783580873161554
sbj_2,3088.047119140625,3184.72607421875,2,0.006780227180570364
sbj_2,182.97438049316406,187.76608276367188,16,0.006777075119316578
sbj_2,1933.7191162109375,1945.8853759765625,15,0.006773771718144417
sbj_2,657.5789794921875,662.347412109375,10,0.0067721582017838955
sbj_2,1826.5111083984375,1831.5548095703125,4,0.006769703235477209
sbj_2,2941.939208984375,2947.397705078125,10,0.006768465507775545
sbj_2,420.2862548828125,425.0275573730469,2,0.0067682345397770405
sbj_2,2972.91943359375,3022.5048828125,3,0.006767152342945337
sbj_2,0.8893585205078125,126.94762420654297,17,0.006765945348888636
sbj_2,732.6196899414062,737.2989501953125,4,0.006758920382708311
sbj_2,1216.5574951171875,1221.5587158203125,10,0.006756272166967392
sbj_2,1301.61962890625,1306.6827392578125,10,0.006755899637937546
sbj_2,343.1273193359375,347.8734436035156,3,0.006753698457032442
sbj_2,1828.082763671875,1833.3880615234375,17,0.006752371322363615
sbj_2,2115.251708984375,2180.53271484375,1,0.006752271205186844
sbj_2,156.82318115234375,162.1886444091797,0,0.0067484211176633835
sbj_2,3070.640380859375,3082.65478515625,4,0.006740619894117117
sbj_2,1478.4102783203125,1483.7467041015625,10,0.006739381235092878
sbj_2,0.8667368292808533,6.428860187530518,2,0.006738798227161169
sbj_2,3457.49560546875,3462.89599609375,0,0.006736679468303919
sbj_2,0.8203355073928833,3.3435134887695312,14,0.006733822636306286
sbj_2,817.4801025390625,822.3958740234375,10,0.006733732298016548
sbj_2,354.2862548828125,359.4055480957031,16,0.0067320107482373714
sbj_2,1079.4141845703125,1084.5528564453125,10,0.006730948109179735
sbj_2,3395.955322265625,3400.269775390625,10,0.006727981381118298
sbj_2,2871.121826171875,2915.98779296875,10,0.006726161111146212
sbj_2,3504.5478515625,3509.167236328125,1,0.006725667510181665
sbj_2,1342.7728271484375,1347.6109619140625,15,0.006723383441567421
sbj_2,1998.662353515625,2003.12255859375,16,0.006722610909491777
sbj_2,683.6099853515625,688.2058715820312,2,0.006720603443682194
sbj_2,1296.662353515625,1301.609130859375,10,0.0066914306953549385
sbj_2,1636.877197265625,1642.5218505859375,17,0.006679310463368893
sbj_2,736.6777954101562,741.2640380859375,3,0.006678983103483915
sbj_2,3460.195068359375,3465.74853515625,16,0.006677925121039152
sbj_2,812.844482421875,817.3609619140625,3,0.0066750673577189445
sbj_2,1376.3153076171875,1381.4464111328125,10,0.0066746012307703495
sbj_2,543.2127075195312,720.3941040039062,12,0.006673385854810476
sbj_2,1619.442626953125,1690.150634765625,4,0.006668718997389078
sbj_2,174.1641387939453,179.4830780029297,10,0.006666931323707104
sbj_2,1910.712646484375,1915.564453125,4,0.006660076789557934
sbj_2,2987.72314453125,2998.841552734375,9,0.006658709142357111
sbj_2,3400.958740234375,3405.273681640625,10,0.006656949874013662
sbj_2,2828.48974609375,2833.787353515625,10,0.006656842306256294
sbj_2,1116.6429443359375,1121.3880615234375,10,0.006655095145106316
sbj_2,621.4878540039062,626.6982421875,10,0.006655021570622921
sbj_2,1085.48974609375,1090.576171875,10,0.0066533335484564304
sbj_2,869.34375,1045.472412109375,1,0.006642808206379414
sbj_2,3245.89013671875,3399.476318359375,12,0.006641778629273176
sbj_2,351.8755187988281,356.4695129394531,17,0.006641112733632326
sbj_2,110.82512664794922,115.3570785522461,0,0.006630051415413618
sbj_2,520.1137084960938,525.3008422851562,2,0.00662821251899004
sbj_2,457.5421142578125,462.24658203125,5,0.006627855822443962
sbj_2,2421.954833984375,2427.30859375,10,0.006626952905207872
sbj_2,746.5033569335938,751.3377075195312,2,0.006625824607908726
sbj_2,626.272705078125,631.7622680664062,10,0.006625239737331867
sbj_2,1346.270751953125,1351.830078125,10,0.0066245486959815025
sbj_2,3431.40673828125,3504.411376953125,5,0.006624133791774511
sbj_2,2241.2958984375,2246.9501953125,10,0.006621784996241331
sbj_2,1491.299072265625,1512.4539794921875,8,0.006619489751756191
sbj_2,2182.210693359375,2367.009521484375,16,0.006617088336497545
sbj_2,1904.8306884765625,1910.543212890625,10,0.006616913713514805
sbj_2,3480.0439453125,3485.044677734375,10,0.0066108256578445435
sbj_2,2355.61376953125,2360.30859375,15,0.006609933450818062
sbj_2,1708.63134765625,1764.75732421875,10,0.0066084470599889755
sbj_2,3312.93359375,3317.056884765625,10,0.006603977642953396
sbj_2,737.6235961914062,742.3977661132812,4,0.006602894980460405
sbj_2,1931.9027099609375,1936.3609619140625,12,0.006601041182875633
sbj_2,1593.016845703125,1599.0296630859375,10,0.006599795538932085
sbj_2,116.93561553955078,121.41911315917969,10,0.0065945046953856945
sbj_2,2739.633544921875,2838.451904296875,10,0.006591866724193096
sbj_2,3406.991943359375,3411.293212890625,17,0.006590490695089102
sbj_2,205.06451416015625,209.85525512695312,0,0.006590043660253286
sbj_2,1980.7667236328125,1986.0023193359375,16,0.0065893433056771755
sbj_2,97.1447525024414,102.40360260009766,10,0.006586672738194466
sbj_2,807.6138305664062,812.4326782226562,3,0.006585745606571436
sbj_2,3063.2939453125,3068.89404296875,10,0.00658282358199358
sbj_2,753.6255493164062,758.4132690429688,3,0.0065748924389481544
sbj_2,2487.7958984375,2493.411376953125,10,0.00657407334074378
sbj_2,3362.419677734375,3481.17041015625,4,0.006572754587978125
sbj_2,1923.840576171875,1929.246826171875,11,0.006572230253368616
sbj_2,1271.782470703125,1276.405517578125,2,0.006564249750226736
sbj_2,137.58863830566406,142.60519409179688,10,0.006564249750226736
sbj_2,678.7088012695312,683.5490112304688,2,0.006563351955264807
sbj_2,2835.654541015625,2840.419189453125,10,0.006561877205967903
sbj_2,1713.1873779296875,1718.669189453125,8,0.006558374036103487
sbj_2,2922.8095703125,2933.511474609375,9,0.006557152606546879
sbj_2,661.5731201171875,666.347412109375,4,0.006555948406457901
sbj_2,733.590576171875,738.2117309570312,2,0.006550440564751625
sbj_2,1506.0614013671875,1512.2098388671875,10,0.006549610290676355
sbj_2,3110.0869140625,3285.038818359375,6,0.0065336767584085464
sbj_2,1.2992775440216064,18.034090042114258,15,0.006533666979521513
sbj_2,3375.976318359375,3380.4248046875,10,0.006531913764774799
sbj_2,1268.9012451171875,1293.2872314453125,10,0.0065283700823783875
sbj_2,1650.5526123046875,1749.9500732421875,5,0.006520580500364304
sbj_2,2791.60791015625,2796.77392578125,10,0.006519552785903215
sbj_2,1323.0948486328125,1345.2401123046875,10,0.00651883240789175
sbj_2,3077.421875,3082.64599609375,10,0.006516167428344488
sbj_2,184.4573211669922,197.2272186279297,10,0.00651349825784564
sbj_2,638.8757934570312,648.245849609375,13,0.00651349825784564
sbj_2,2421.63720703125,2426.405517578125,4,0.006509462837129831
sbj_2,2237.593017578125,2341.193115234375,2,0.006508555728942156
sbj_2,3097.434326171875,3144.062255859375,15,0.006504765246063471
sbj_2,3474.800048828125,3480.072509765625,10,0.006502757780253887
sbj_2,1931.9842529296875,2008.96875,4,0.006498678587377071
sbj_2,412.2292785644531,416.1554870605469,16,0.006498557515442371
sbj_2,2118.774658203125,2154.422119140625,17,0.006497878581285477
sbj_2,1717.8009033203125,1729.45703125,8,0.006493484601378441
sbj_2,1427.714599609375,1432.4578857421875,4,0.0064913081005215645
sbj_2,3293.118896484375,3296.99658203125,13,0.0064882696606218815
sbj_2,1158.470458984375,1163.5238037109375,10,0.006487640086561441
sbj_2,3486.54931640625,3564.0,17,0.006486278958618641
sbj_2,406.9353942871094,412.5489807128906,2,0.006486059166491032
sbj_2,1750.5731201171875,1754.99072265625,2,0.006481342017650604
sbj_2,640.656494140625,645.4675903320312,16,0.006476320791989565
sbj_2,1917.4451904296875,1922.5238037109375,0,0.00647598085924983
sbj_2,3024.178955078125,3028.299072265625,12,0.006474181544035673
sbj_2,1986.427734375,1991.12646484375,10,0.0064734769985079765
sbj_2,1251.0672607421875,1256.211669921875,10,0.006473125424236059
sbj_2,1964.1893310546875,1969.3900146484375,2,0.006470349617302418
sbj_2,2302.5517578125,2307.5546875,10,0.006467524915933609
sbj_2,2533.42333984375,2652.5146484375,6,0.0064568547531962395
sbj_2,1734.3812255859375,1739.153564453125,1,0.006454920396208763
sbj_2,1917.4451904296875,1922.5238037109375,7,0.0064508975483477116
sbj_2,3462.926025390625,3467.6845703125,0,0.0064482493326067924
sbj_2,527.5227661132812,532.6245727539062,10,0.006447493098676205
sbj_2,1256.37353515625,1262.15185546875,11,0.0064450278878211975
sbj_2,2491.36767578125,2496.9697265625,15,0.0064354450441896915
sbj_2,2143.75927734375,2148.613037109375,0,0.006432810798287392
sbj_2,669.5595703125,674.3744506835938,2,0.006427673157304525
sbj_2,3491.5048828125,3504.4267578125,16,0.006426015868782997
sbj_2,1893.6409912109375,1898.4500732421875,11,0.006425946485251188
sbj_2,1148.35986328125,1153.56640625,10,0.006424344144761562
sbj_2,1286.16796875,1291.8997802734375,11,0.0064203510992228985
sbj_2,2993.844482421875,2999.130615234375,13,0.006418570410460234
sbj_2,1980.7667236328125,1986.0023193359375,2,0.006414270959794521
sbj_2,2135.816650390625,2264.445068359375,6,0.006413164082914591
sbj_2,143.526611328125,148.5800018310547,10,0.006413164082914591
sbj_2,127.53243255615234,132.5528564453125,10,0.006413164082914591
sbj_2,1518.7393798828125,1587.984375,15,0.006410675123333931
sbj_2,749.5634155273438,754.3047485351562,4,0.006406312342733145
sbj_2,1804.6719970703125,1809.75439453125,6,0.006402274593710899
sbj_2,2435.542236328125,2440.4404296875,2,0.0064003984443843365
sbj_2,959.4083862304688,964.5916137695312,10,0.006399515084922314
sbj_2,2156.470458984375,2162.14404296875,2,0.00639770645648241
sbj_2,1406.568359375,1498.5596923828125,3,0.006396903656423092
sbj_2,592.9259033203125,597.2485961914062,2,0.006396562792360783
sbj_2,1233.7459716796875,1325.013671875,9,0.00639532832428813
sbj_2,2075.466064453125,2086.397705078125,10,0.006390752270817757
sbj_2,2850.260986328125,2855.61865234375,10,0.0063878572545945644
sbj_2,2305.6279296875,2481.385009765625,13,0.0063873580656945705
sbj_2,2087.97509765625,2110.883056640625,2,0.0063852970488369465
sbj_2,1910.8404541015625,1916.928955078125,11,0.006384872365742922
sbj_2,2502.534423828125,2508.091552734375,10,0.0063843936659395695
sbj_2,1814.113037109375,1818.89013671875,16,0.006381623446941376
sbj_2,1355.3482666015625,1361.0006103515625,10,0.006379092577844858
sbj_2,1926.8345947265625,2039.5159912109375,7,0.006375729572027922
sbj_2,808.6487426757812,813.5238037109375,2,0.006375436671078205
sbj_2,1645.84619140625,1652.3243408203125,4,0.006373621057718992
sbj_2,829.6002807617188,834.6962890625,0,0.006358894985169172
sbj_2,336.4626159667969,340.7203063964844,16,0.006358472630381584
sbj_2,3210.602294921875,3215.601318359375,10,0.006357018370181322
sbj_2,614.5053100585938,619.2213745117188,10,0.006354259327054024
sbj_2,895.9525756835938,995.3057861328125,4,0.0063533359207212925
sbj_2,1963.110107421875,1967.223388671875,16,0.00635070726275444
sbj_2,3339.904541015625,3344.32421875,17,0.006349889561533928
sbj_2,1640.460693359375,1646.2081298828125,4,0.0063424971885979176
sbj_2,1220.5362548828125,1225.51220703125,10,0.0063398657366633415
sbj_2,945.4312744140625,1042.48779296875,8,0.006338865030556917
sbj_2,1262.6429443359375,1267.7388916015625,10,0.006331116426736116
sbj_2,640.656494140625,645.4675903320312,10,0.0063292658887803555
sbj_2,661.5731201171875,666.347412109375,2,0.006329241208732128
sbj_2,570.6060791015625,575.4443359375,10,0.006329156458377838
sbj_2,362.4296875,367.1535949707031,10,0.006326479837298393
sbj_2,669.5595703125,674.3744506835938,3,0.006324009969830513
sbj_2,1228.49365234375,1233.7388916015625,10,0.006323541048914194
sbj_2,830.8336181640625,915.431640625,8,0.00632032984867692
sbj_2,2362.35400390625,2367.828125,10,0.006319993641227484
sbj_2,1518.7393798828125,1587.984375,7,0.006319080945104361
sbj_2,109.97438049316406,114.5858154296875,17,0.006317750085145235
sbj_2,2019.4742431640625,2024.471435546875,2,0.0063175419345498085
sbj_2,2099.80859375,2124.56396484375,16,0.006314684636890888
sbj_2,3455.2861328125,3460.7080078125,16,0.006313157267868519
sbj_2,3131.463623046875,3174.58349609375,8,0.006310550030320883
sbj_2,1538.172119140625,1639.24169921875,13,0.006309306249022484
sbj_2,2252.410400390625,2257.578125,2,0.0063087353482842445
sbj_2,1904.8077392578125,1909.7059326171875,1,0.006307048723101616
sbj_2,2764.468505859375,2769.24853515625,10,0.0063019501976668835
sbj_2,730.590576171875,735.3067016601562,3,0.006300530396401882
sbj_2,3493.718505859375,3498.74658203125,2,0.006299406755715609
sbj_2,1909.9976806640625,1915.3262939453125,16,0.006298738531768322
sbj_2,1619.442626953125,1690.150634765625,7,0.006294698920100927
sbj_2,248.40061950683594,253.77383422851562,17,0.00628990214318037
sbj_2,103.526611328125,108.5082778930664,10,0.006289759650826454
sbj_2,2037.238037109375,2100.489990234375,7,0.006288260221481323
sbj_2,3025.495849609375,3029.833740234375,10,0.006287468131631613
sbj_2,2062.5654296875,2067.719482421875,4,0.006287450436502695
sbj_2,1107.00439453125,1198.7440185546875,10,0.006280301138758659
sbj_2,3327.8291015625,3332.32421875,10,0.00627842778339982
sbj_2,824.4994506835938,829.4656372070312,3,0.0062752109952270985
sbj_2,822.8871459960938,827.539306640625,2,0.00627490459010005
sbj_2,1729.0965576171875,1734.3883056640625,1,0.006273603532463312
sbj_2,2923.1953125,2928.28173828125,10,0.006269756238907576
sbj_2,2791.697021484375,2937.418212890625,15,0.006269189994782209
sbj_2,200.502197265625,377.1262512207031,12,0.006269072648137808
sbj_2,0.8893585205078125,126.94762420654297,6,0.006265534088015556
sbj_2,3253.98388671875,3260.14404296875,16,0.006261629518121481
sbj_2,3228.158447265625,3234.299072265625,4,0.006261596456170082
sbj_2,3413.88916015625,3418.11083984375,10,0.006259651388972998
sbj_2,1441.4971923828125,1452.5262451171875,4,0.006259454879909754
sbj_2,1729.6409912109375,1734.6129150390625,13,0.00625756336376071
sbj_2,528.6022338867188,533.6284790039062,12,0.006251259706914425
sbj_2,2378.236572265625,2521.1083984375,9,0.006246875040233135
sbj_2,1797.8638916015625,1803.2352294921875,13,0.006242459639906883
sbj_2,257.689453125,262.36871337890625,0,0.0062416610307991505
sbj_2,3019.3173828125,3023.1826171875,17,0.006241259165108204
sbj_2,1386.6697998046875,1505.544189453125,8,0.006241173949092627
sbj_2,1489.788330078125,1494.473388671875,10,0.006238365080207586
sbj_2,2941.939208984375,2947.397705078125,11,0.006237144116312265
sbj_2,239.200439453125,291.24005126953125,14,0.006232313346117735
sbj_2,3559.264892578125,3562.555419921875,9,0.006229794584214687
sbj_2,1738.8909912109375,1743.8416748046875,4,0.006227857433259487
sbj_2,1819.5284423828125,1825.4481201171875,11,0.0062232171185314655
sbj_2,2839.342529296875,2844.727294921875,17,0.006222725845873356
sbj_2,1068.5460205078125,1073.4849853515625,10,0.0062211910262703896
sbj_2,17.629350662231445,22.519906997680664,10,0.006217818707227707
sbj_2,2988.458740234375,2993.63427734375,5,0.006217078305780888
sbj_2,163.14280700683594,168.53929138183594,10,0.006217078305780888
sbj_2,1332.654541015625,1337.415283203125,0,0.00621607294306159
sbj_2,2523.84130859375,2568.125244140625,16,0.006211741361767054
sbj_2,97.1447525024414,102.40360260009766,0,0.006210581865161657
sbj_2,2922.607177734375,2945.97900390625,6,0.006210555322468281
sbj_2,2839.55126953125,2985.767822265625,0,0.006206607911735773
sbj_2,270.62353515625,275.47918701171875,3,0.006204958073794842
sbj_2,141.58042907714844,317.2755126953125,16,0.006200271658599377
sbj_2,229.59832763671875,234.6710968017578,10,0.006200067698955536
sbj_2,1734.822998046875,1740.0972900390625,11,0.0061929901130497456
sbj_2,3106.7724609375,3112.9658203125,4,0.006182555109262466
sbj_2,2018.784423828125,2023.2078857421875,10,0.006180475000292063
sbj_2,1814.5479736328125,1819.537353515625,1,0.006177173461765051
sbj_2,3235.0341796875,3241.16162109375,16,0.0061758835799992085
sbj_2,1744.0645751953125,1748.7506103515625,4,0.006175241433084011
sbj_2,3007.60107421875,3048.31396484375,13,0.006173108704388142
sbj_2,2372.214599609375,2378.002685546875,2,0.006172436289489269
sbj_2,3436.93359375,3441.1845703125,10,0.00617207819595933
sbj_2,1577.828125,1589.024658203125,17,0.006169682368636131
sbj_2,168.63710021972656,173.13417053222656,10,0.006168995052576065
sbj_2,1893.921875,1899.673095703125,10,0.006168860010802746
sbj_2,178.94918823242188,184.0297088623047,0,0.006166308652609587
sbj_2,1504.930908203125,1543.8897705078125,4,0.006164995487779379
sbj_2,1917.4451904296875,1922.5238037109375,8,0.006160937715321779
sbj_2,1446.592529296875,1451.089599609375,13,0.006156069692224264
sbj_2,1406.568359375,1498.5596923828125,11,0.006154411472380161
sbj_2,3326.363525390625,3447.126708984375,0,0.006152429152280092
sbj_2,2951.208740234375,2956.415283203125,5,0.006149470806121826
sbj_2,437.3194274902344,441.6691589355469,2,0.00614660931751132
sbj_2,2016.656494140625,2021.4327392578125,0,0.00614589499309659
sbj_2,138.39390563964844,187.90074157714844,17,0.0061450921930372715
sbj_2,2003.9737548828125,2029.3187255859375,3,0.006144300568848848
sbj_2,3360.931884765625,3365.145751953125,7,0.0061438679695129395
sbj_2,2624.283447265625,2768.4560546875,3,0.006139041390269995
sbj_2,1600.947021484375,1607.0626220703125,10,0.006135281175374985
sbj_2,810.5556640625,815.2698364257812,10,0.0061331321485340595
sbj_2,965.6817016601562,970.7389526367188,10,0.006132641341537237
sbj_2,339.8359680175781,350.7715759277344,2,0.006129010580480099
sbj_2,422.7999267578125,427.5954895019531,16,0.006120237521827221
sbj_2,2634.474365234375,2639.4404296875,10,0.006118436343967915
sbj_2,1825.9627685546875,1830.7855224609375,1,0.006109791807830334
sbj_2,1713.1873779296875,1718.669189453125,13,0.0061096930876374245
sbj_2,3492.089599609375,3496.5625,0,0.006107984110713005
sbj_2,340.1827697753906,344.89208984375,17,0.00610533868893981
sbj_2,1619.1099853515625,1715.9063720703125,2,0.006105049978941679
sbj_2,2752.604248046875,2757.744873046875,10,0.006103658117353916
sbj_2,359.2319641113281,363.60595703125,3,0.006102754268795252
sbj_2,1963.10986328125,1968.2039794921875,17,0.006102718412876129
sbj_2,1257.6373291015625,1268.401611328125,4,0.006097594276070595
sbj_2,660.5615234375,665.4656372070312,3,0.0060950955376029015
sbj_2,78.15562438964844,82.38615417480469,0,0.006092412397265434
sbj_2,1802.5274658203125,1814.9117431640625,8,0.006088940426707268
sbj_2,1200.11962890625,1372.59423828125,12,0.006087423302233219
sbj_2,2350.2958984375,2355.4404296875,10,0.006086117122322321
sbj_2,742.7533569335938,747.4675903320312,10,0.006085904780775309
sbj_2,1403.718994140625,1488.7889404296875,10,0.006084232125431299
sbj_2,2286.392822265625,2292.00830078125,15,0.006083846557885408
sbj_2,3480.0439453125,3485.044677734375,2,0.006080134306102991
sbj_2,369.7960510253906,374.1690673828125,10,0.006080089136958122
sbj_2,894.1176147460938,899.7350463867188,10,0.006071743089705706
sbj_2,1483.7901611328125,1488.9412841796875,2,0.006069893017411232
sbj_2,1279.464599609375,1284.3958740234375,0,0.0060657840222120285
sbj_2,0.8667368292808533,6.428860187530518,4,0.006063762120902538
sbj_2,3131.463623046875,3174.58349609375,14,0.006062820553779602
sbj_2,2839.55126953125,2985.767822265625,8,0.006062081083655357
sbj_2,1926.8345947265625,2039.5159912109375,8,0.006061069201678038
sbj_2,292.2048034667969,297.20977783203125,13,0.0060583846643567085
sbj_2,1735.002685546875,1841.3052978515625,15,0.006056916434317827
sbj_2,294.34051513671875,298.87054443359375,11,0.006053598131984472
sbj_2,369.4313049316406,465.3237609863281,11,0.006050456315279007
sbj_2,2287.456787109375,2292.851318359375,10,0.0060445526614785194
sbj_2,1433.5091552734375,1438.9385986328125,16,0.006042117718607187
sbj_2,3514.524658203125,3519.657470703125,5,0.0060386075638234615
sbj_2,3537.1982421875,3564.0,8,0.006036488804966211
sbj_2,1724.5809326171875,1729.2989501953125,1,0.0060363211669027805
sbj_2,1924.650634765625,1929.413330078125,7,0.006035545375198126
sbj_2,630.9354248046875,636.599365234375,10,0.0060346368700265884
sbj_2,481.3183288574219,676.1497192382812,4,0.00603455351665616
sbj_2,1637.8475341796875,1685.9542236328125,10,0.006032879929989576
sbj_2,826.910400390625,831.2737426757812,2,0.006031915545463562
sbj_2,7.652609825134277,12.236902236938477,17,0.006030426826328039
sbj_2,2591.787841796875,2759.6796875,5,0.0060239434242248535
sbj_2,2941.87890625,2994.075927734375,15,0.006022002547979355
sbj_2,1356.2803955078125,1361.5819091796875,3,0.0060201347805559635
sbj_2,3310.0751953125,3313.99658203125,10,0.0060187457129359245
sbj_2,1819.0546875,1861.498046875,10,0.006017401348799467
sbj_2,1814.5479736328125,1819.537353515625,13,0.006015825551003218
sbj_2,1830.8233642578125,1840.8419189453125,11,0.0060120620764791965
sbj_2,2875.22607421875,2880.552978515625,10,0.006009608041495085
sbj_2,1923.880859375,1944.4698486328125,4,0.00600558053702116
sbj_2,2176.383056640625,2181.76220703125,10,0.00600405503064394
sbj_2,2996.522705078125,3001.267822265625,12,0.006003595422953367
sbj_2,275.6390380859375,280.5586853027344,5,0.006003099959343672
sbj_2,499.48590087890625,504.5858154296875,2,0.006002545822411776
sbj_2,1332.654541015625,1337.415283203125,4,0.006002174690365791
sbj_2,1262.6429443359375,1267.7388916015625,15,0.006000834982842207
sbj_2,39.82097625732422,221.95675659179688,11,0.00599457323551178
sbj_2,2430.941162109375,2436.26416015625,2,0.005991822108626366
sbj_2,754.7999267578125,759.2930908203125,2,0.005991654936224222
sbj_2,2774.677490234375,2779.82421875,17,0.005987308453768492
sbj_2,814.4893798828125,836.1867065429688,15,0.005985721945762634
sbj_2,313.6254577636719,318.56256103515625,17,0.005980330519378185
sbj_2,507.2067565917969,512.413330078125,2,0.0059782592579722404
sbj_2,3063.2939453125,3068.89404296875,0,0.00597545737400651
sbj_2,447.5672607421875,457.8446960449219,15,0.005975056905299425
sbj_2,2762.731689453125,2919.228759765625,5,0.005974393337965012
sbj_2,276.5964050292969,281.0760192871094,10,0.005972674582153559
sbj_2,2256.37744140625,2261.733154296875,15,0.005971688311547041
sbj_2,3559.264892578125,3562.555419921875,3,0.00596928596496582
sbj_2,2084.65087890625,2122.878173828125,10,0.005968967918306589
sbj_2,739.654541015625,744.2505493164062,15,0.005967703647911549
sbj_2,1608.23876953125,1650.4146728515625,8,0.005967188626527786
sbj_2,254.00152587890625,258.1341552734375,15,0.005963662173599005
sbj_2,2046.3192138671875,2051.601318359375,10,0.00596265634521842
sbj_2,738.786376953125,743.3783569335938,2,0.005957340355962515
sbj_2,2434.5517578125,2439.601318359375,15,0.005957196466624737
sbj_2,3397.52392578125,3415.431884765625,16,0.005953928455710411
sbj_2,3362.419677734375,3481.17041015625,12,0.0059539140202105045
sbj_2,3135.65673828125,3180.11376953125,4,0.005953702609986067
sbj_2,2676.5166015625,2840.13525390625,14,0.005952578503638506
sbj_2,2343.07470703125,2394.76806640625,4,0.005945014767348766
sbj_2,3550.586669921875,3555.62451171875,10,0.005944517441093922
sbj_2,2369.4453125,2374.63232421875,12,0.005944196600466967
sbj_2,1949.49169921875,1953.921875,11,0.005942031741142273
sbj_2,2249.183349609375,2431.1953125,8,0.005940550472587347
sbj_2,944.569091796875,995.5703735351562,10,0.005938915070146322
sbj_2,1914.1358642578125,1925.052001953125,16,0.005936367902904749
sbj_2,414.1013488769531,418.6769104003906,17,0.005934066604822874
sbj_2,1723.94140625,1729.120849609375,16,0.005933533888310194
sbj_2,1892.5828857421875,1898.4193115234375,16,0.0059260232374072075
sbj_2,577.9995727539062,755.2428588867188,10,0.005925023462623358
sbj_2,445.7049560546875,450.6827392578125,10,0.005920687690377235
sbj_2,2577.813232421875,2602.0341796875,14,0.005919360090047121
sbj_2,3485.674072265625,3490.6826171875,16,0.005910912994295359
sbj_2,673.588623046875,678.4578857421875,2,0.005906987003982067
sbj_2,947.65625,953.6827392578125,4,0.005905766040086746
sbj_2,1.0,91.85112762451172,8,0.005902491044253111
sbj_2,1358.819091796875,1497.7589111328125,5,0.005902375094592571
sbj_2,1833.8638916015625,1838.6478271484375,1,0.005900896154344082
sbj_2,975.5003051757812,1145.497802734375,4,0.0058997138403356075
sbj_2,1434.3424072265625,1439.2911376953125,3,0.005899207200855017
