video-id,t-start,t-end,label,score
sbj_8,1411.6805419921875,1416.38134765625,0,0.008194293826818466
sbj_8,948.9888305664062,955.2630615234375,10,0.00819274503737688
sbj_8,2348.805908203125,2356.749755859375,0,0.008187529630959034
sbj_8,624.3163452148438,629.8406372070312,12,0.008184537291526794
sbj_8,222.34141540527344,307.2379150390625,1,0.008183429017663002
sbj_8,211.849365234375,269.63433837890625,8,0.008181636221706867
sbj_8,124.0537109375,186.78768920898438,7,0.0081773167476058
sbj_8,1747.6732177734375,1761.2340087890625,8,0.0081657525151968
sbj_8,2399.6513671875,2416.94873046875,10,0.008162111975252628
sbj_8,2175.533447265625,2182.24365234375,16,0.00814615748822689
sbj_8,2450.77685546875,2492.244384765625,0,0.008141218684613705
sbj_8,933.2019653320312,939.2417602539062,10,0.008132361806929111
sbj_8,1723.2760009765625,1768.7247314453125,9,0.008115425705909729
sbj_8,1535.03125,1582.38134765625,16,0.008108275942504406
sbj_8,1644.914794921875,1669.1072998046875,11,0.008103818632662296
sbj_8,651.2183837890625,688.9661865234375,4,0.008101686835289001
sbj_8,1168.491455078125,1234.7423095703125,13,0.00810101255774498
sbj_8,454.7181701660156,476.2073059082031,9,0.008093290030956268
sbj_8,2401.623779296875,2426.291259765625,6,0.008092897944152355
sbj_8,796.169677734375,832.379638671875,8,0.008088920265436172
sbj_8,1848.913330078125,1855.1119384765625,6,0.008086957037448883
sbj_8,1530.427734375,1563.8221435546875,15,0.008085157722234726
sbj_8,388.2738342285156,395.3192443847656,14,0.008077400736510754
sbj_8,1126.3243408203125,1138.1177978515625,2,0.00807578582316637
sbj_8,1198.3402099609375,1220.2779541015625,6,0.008074684999883175
sbj_8,83.7755126953125,108.74187469482422,0,0.00806912686675787
sbj_8,1468.2581787109375,1473.4066162109375,4,0.008062717504799366
sbj_8,1411.642822265625,1483.615966796875,9,0.008061991073191166
sbj_8,2048.239501953125,2065.909423828125,12,0.008060691878199577
sbj_8,898.2833862304688,904.3812255859375,15,0.008052854798734188
sbj_8,786.0798950195312,790.6886596679688,8,0.008042674511671066
sbj_8,1500.6605224609375,1509.47314453125,17,0.008038868196308613
sbj_8,1984.1370849609375,1995.8189697265625,2,0.008033690974116325
sbj_8,955.6516723632812,962.0460205078125,9,0.008028212934732437
sbj_8,937.6267700195312,949.3165893554688,15,0.008025871589779854
sbj_8,1807.45654296875,1818.2205810546875,14,0.00801965780556202
sbj_8,668.8916015625,702.5840454101562,14,0.008014831691980362
sbj_8,865.4790649414062,871.1680908203125,12,0.008012516424059868
sbj_8,1532.13720703125,1604.8304443359375,5,0.007999754510819912
sbj_8,968.5298461914062,985.8466186523438,5,0.007999754510819912
sbj_8,2415.144287109375,2462.640869140625,9,0.007999271154403687
sbj_8,857.7101440429688,893.7357788085938,6,0.007989353500306606
sbj_8,953.5255737304688,959.0809326171875,3,0.0079885795712471
sbj_8,1530.6632080078125,1536.12744140625,6,0.007986628450453281
sbj_8,2286.56884765625,2309.955810546875,3,0.007979745976626873
sbj_8,308.35699462890625,314.1719665527344,2,0.00797204114496708
sbj_8,993.0360717773438,1075.981201171875,4,0.007968815043568611
sbj_8,631.314208984375,650.309326171875,10,0.007967145182192326
sbj_8,2025.826904296875,2055.828125,15,0.007964905351400375
sbj_8,941.9849853515625,947.9646606445312,17,0.007951753214001656
sbj_8,1274.562744140625,1358.3751220703125,11,0.007951742969453335
sbj_8,2286.6787109375,2292.524658203125,17,0.007950695231556892
sbj_8,1507.117919921875,1538.6171875,13,0.007948088459670544
sbj_8,654.5333251953125,659.4860229492188,6,0.007944495417177677
sbj_8,39.31631851196289,44.44340896606445,2,0.007943672128021717
sbj_8,2281.47607421875,2333.43310546875,1,0.007942944765090942
sbj_8,1128.5426025390625,1136.5552978515625,17,0.00793942529708147
sbj_8,905.0120849609375,911.0460205078125,6,0.007930954918265343
sbj_8,0.8060467839241028,5.968347072601318,6,0.007926542311906815
sbj_8,1291.9278564453125,1349.82177734375,16,0.007924441248178482
sbj_8,1.0,44.42044448852539,4,0.007923876866698265
sbj_8,1708.5531005859375,1766.8438720703125,13,0.007919935509562492
sbj_8,2183.799072265625,2197.7529296875,10,0.007917750626802444
sbj_8,2450.953857421875,2457.266845703125,17,0.007916750386357307
sbj_8,2081.494873046875,2114.19140625,12,0.007912516593933105
sbj_8,885.8007202148438,891.18359375,4,0.007907949388027191
sbj_8,429.30377197265625,444.2166748046875,4,0.007900778204202652
sbj_8,465.06951904296875,479.3227233886719,16,0.00789340864866972
sbj_8,885.8007202148438,891.18359375,15,0.007889986038208008
sbj_8,2389.2919921875,2392.918212890625,15,0.007886040955781937
sbj_8,651.2183837890625,688.9661865234375,5,0.00788508914411068
sbj_8,904.1283569335938,910.3793334960938,15,0.007884602062404156
sbj_8,875.395751953125,881.2901611328125,16,0.007877401076257229
sbj_8,548.6982421875,564.4033203125,11,0.007876706309616566
sbj_8,987.9131469726562,992.3019409179688,15,0.007874657399952412
sbj_8,914.2543334960938,920.096435546875,15,0.007869860157370567
sbj_8,1880.4112548828125,1886.8675537109375,2,0.007866479456424713
sbj_8,1569.3240966796875,1575.2689208984375,17,0.007861096411943436
sbj_8,2202.029541015625,2209.0576171875,6,0.007858133874833584
sbj_8,570.422119140625,610.8842163085938,5,0.007858066819608212
sbj_8,1869.848388671875,1906.434814453125,13,0.007856779731810093
sbj_8,651.2183837890625,688.9661865234375,0,0.007854671217501163
sbj_8,1059.758056640625,1064.203125,15,0.007854541763663292
sbj_8,1882.345947265625,1957.424072265625,4,0.007854433730244637
sbj_8,789.1425170898438,862.7493896484375,3,0.007848686538636684
sbj_8,50.31050491333008,55.610050201416016,2,0.00784808024764061
sbj_8,177.81198120117188,227.65989685058594,16,0.007842227816581726
sbj_8,1043.3770751953125,1095.6629638671875,0,0.007827403955161572
sbj_8,762.8067016601562,767.59375,14,0.007826896384358406
sbj_8,616.9152221679688,623.092529296875,12,0.007818053476512432
sbj_8,2382.822509765625,2414.60205078125,3,0.007815888151526451
sbj_8,333.9530334472656,344.2278137207031,14,0.007815888151526451
sbj_8,1043.3770751953125,1095.6629638671875,7,0.007815888151526451
sbj_8,2160.396484375,2174.45654296875,15,0.007814471609890461
sbj_8,909.6941528320312,915.0092163085938,2,0.007811231538653374
sbj_8,1136.3619384765625,1146.066162109375,15,0.007810421288013458
sbj_8,1597.7425537109375,1602.902587890625,6,0.007810331415385008
sbj_8,1119.903564453125,1125.13916015625,14,0.0078050014562904835
sbj_8,1471.6954345703125,1511.1199951171875,10,0.007795447017997503
sbj_8,1190.322509765625,1197.58642578125,0,0.007792910560965538
sbj_8,2281.47607421875,2333.43310546875,6,0.007791231852024794
sbj_8,580.381103515625,626.8867797851562,17,0.007789040450006723
sbj_8,543.0733032226562,554.0751953125,0,0.007784784305840731
sbj_8,936.5463256835938,964.6958618164062,14,0.0077779595740139484
sbj_8,591.1040649414062,627.3966674804688,9,0.007775317411869764
sbj_8,950.909423828125,956.846435546875,2,0.007767290808260441
sbj_8,162.4967498779297,203.7772979736328,12,0.007764418143779039
sbj_8,1260.424072265625,1271.64599609375,2,0.007756656501442194
sbj_8,1782.184814453125,1803.2113037109375,10,0.0077555361203849316
sbj_8,941.0643920898438,946.9336547851562,2,0.007754250429570675
sbj_8,1856.6243896484375,1862.6234130859375,2,0.007747863885015249
sbj_8,1498.791015625,1503.0809326171875,0,0.00774613069370389
sbj_8,1043.3770751953125,1095.6629638671875,3,0.007744431030005217
sbj_8,433.43853759765625,440.4936218261719,13,0.007741374429315329
sbj_8,2260.506591796875,2280.8427734375,6,0.007736412342637777
sbj_8,0.8060467839241028,5.968347072601318,1,0.007735296152532101
sbj_8,342.2083740234375,361.8936767578125,6,0.007731080986559391
sbj_8,857.7101440429688,893.7357788085938,17,0.007727722637355328
sbj_8,224.34344482421875,229.49185180664062,13,0.007725534029304981
sbj_8,1103.3516845703125,1125.4237060546875,9,0.007725534029304981
sbj_8,1291.45556640625,1322.5206298828125,17,0.007724415976554155
sbj_8,1436.4229736328125,1442.3074951171875,10,0.007719654124230146
sbj_8,480.24462890625,486.23980712890625,17,0.007707289885729551
sbj_8,150.30081176757812,155.5325469970703,4,0.0077070449478924274
sbj_8,1574.3375244140625,1587.5838623046875,17,0.007696017622947693
sbj_8,2243.833740234375,2273.4189453125,7,0.007695771288126707
sbj_8,2086.5390625,2091.61962890625,2,0.007695646956562996
sbj_8,1366.217529296875,1370.2293701171875,12,0.007688539102673531
sbj_8,2485.77734375,2495.0,2,0.007673237472772598
sbj_8,612.1085205078125,632.9640502929688,14,0.0076718940399587154
sbj_8,1291.9278564453125,1349.82177734375,13,0.00766703300178051
sbj_8,975.8255615234375,1045.9635009765625,5,0.007666192017495632
sbj_8,309.6911315917969,337.6741027832031,17,0.007664731238037348
sbj_8,491.1051025390625,497.1739196777344,2,0.007664377801120281
sbj_8,2173.23681640625,2217.893310546875,8,0.0076629407703876495
sbj_8,510.89892578125,546.4015502929688,5,0.007658732123672962
sbj_8,2233.936279296875,2237.624755859375,15,0.0076587307266891
sbj_8,1535.03125,1582.38134765625,14,0.007658022455871105
sbj_8,1274.562744140625,1358.3751220703125,6,0.007657472509890795
sbj_8,368.3023986816406,400.93603515625,4,0.0076553700491786
sbj_8,1603.09619140625,1615.52880859375,15,0.00764576205983758
sbj_8,1645.24267578125,1650.8214111328125,0,0.007636216934770346
sbj_8,1181.551513671875,1196.0364990234375,16,0.007635699585080147
sbj_8,1002.4878540039062,1076.7916259765625,13,0.007634514011442661
sbj_8,241.4829559326172,246.41822814941406,0,0.007631242275238037
sbj_8,467.8613586425781,477.06500244140625,15,0.007630530279129744
sbj_8,1471.3472900390625,1476.416259765625,0,0.00762922503054142
sbj_8,895.3550415039062,900.9607543945312,10,0.007620945107191801
sbj_8,1747.8663330078125,1783.544189453125,5,0.007619740441441536
sbj_8,963.6360473632812,968.1043090820312,15,0.007619063835591078
sbj_8,1581.5062255859375,1586.8890380859375,6,0.0076122162863612175
sbj_8,1.0,76.07810974121094,5,0.0076119564473629
sbj_8,34.465885162353516,158.5120086669922,6,0.007607388310134411
sbj_8,1344.893798828125,1349.606201171875,2,0.0076055279932916164
sbj_8,1827.1632080078125,1833.5633544921875,0,0.007604618091136217
sbj_8,180.63990783691406,186.06346130371094,0,0.007597530726343393
sbj_8,42.29500198364258,47.45891189575195,0,0.007595985662192106
sbj_8,1347.7735595703125,1352.4898681640625,13,0.007593351416289806
sbj_8,1852.5528564453125,1858.5653076171875,3,0.007591766770929098
sbj_8,997.6185913085938,1002.1624755859375,15,0.0075892494060099125
sbj_8,391.09930419921875,397.35992431640625,8,0.007584948558360338
sbj_8,1200.98583984375,1249.8687744140625,7,0.007581011392176151
sbj_8,2257.67822265625,2288.01806640625,8,0.007578731048852205
sbj_8,2424.603759765625,2457.6826171875,0,0.0075761303305625916
sbj_8,825.3302001953125,851.4308471679688,1,0.007567483466118574
sbj_8,698.4674072265625,720.3094482421875,8,0.007561966311186552
sbj_8,141.05859375,217.5614471435547,5,0.007560622412711382
sbj_8,2370.58154296875,2373.621826171875,15,0.007559293415397406
sbj_8,2303.518310546875,2362.4287109375,13,0.007558641955256462
sbj_8,2195.24365234375,2230.51318359375,12,0.0075479233637452126
sbj_8,1641.7022705078125,1653.2193603515625,10,0.007547534536570311
sbj_8,156.68060302734375,161.53060913085938,2,0.007547345943748951
sbj_8,993.844482421875,1070.055908203125,16,0.00753003591671586
sbj_8,45.438392639160156,50.358154296875,2,0.0075279041193425655
sbj_8,1275.2598876953125,1303.140869140625,10,0.007520047016441822
sbj_8,2058.8544921875,2114.481689453125,8,0.007518718484789133
sbj_8,2180.625,2217.8779296875,17,0.007513941265642643
sbj_8,1576.396484375,1588.935302734375,15,0.007511589210480452
sbj_8,618.8438720703125,641.0936889648438,8,0.007510139606893063
sbj_8,1871.335693359375,1877.8714599609375,17,0.0075091831386089325
sbj_8,2117.35498046875,2122.98779296875,17,0.007502169813960791
sbj_8,2184.560302734375,2190.658447265625,2,0.007502114865928888
sbj_8,2417.239501953125,2432.45458984375,7,0.007500729523599148
sbj_8,467.2093505859375,529.3485717773438,17,0.007499145809561014
sbj_8,276.39678955078125,325.2914733886719,7,0.00749795651063323
sbj_8,933.2019653320312,939.2417602539062,14,0.007482646498829126
sbj_8,1608.6011962890625,1613.5306396484375,6,0.0074816360138356686
sbj_8,1530.69482421875,1571.4927978515625,3,0.007477241568267345
sbj_8,568.6160888671875,600.4497680664062,6,0.0074730138294398785
sbj_8,382.5877380371094,389.45098876953125,7,0.0074714371003210545
sbj_8,1213.578857421875,1286.4132080078125,9,0.007467134390026331
sbj_8,1088.585693359375,1092.64990234375,16,0.0074661122635006905
sbj_8,1152.8216552734375,1164.3973388671875,6,0.007464375346899033
sbj_8,865.9636840820312,871.7689208984375,9,0.0074643478728830814
sbj_8,1364.4693603515625,1369.5538330078125,10,0.007460643537342548
sbj_8,964.1477661132812,969.5267333984375,8,0.007460643537342548
sbj_8,1388.645751953125,1393.6236572265625,17,0.007460643537342548
sbj_8,1178.333740234375,1184.3192138671875,10,0.007455563638359308
sbj_8,641.6495971679688,646.4414672851562,17,0.007454707287251949
sbj_8,245.63021850585938,251.0615234375,0,0.007445523049682379
sbj_8,373.5838623046875,380.5033264160156,7,0.007445320021361113
sbj_8,2279.2802734375,2283.538330078125,17,0.007435067091137171
sbj_8,0.8060467839241028,5.968347072601318,4,0.00743443239480257
sbj_8,2180.625,2217.8779296875,0,0.007427494507282972
sbj_8,1622.2554931640625,1641.24267578125,14,0.007424847222864628
sbj_8,261.3550720214844,266.9878845214844,17,0.007423463277518749
sbj_8,258.9649963378906,321.9324035644531,11,0.007421675603836775
sbj_8,289.3686218261719,294.99176025390625,13,0.0074216630309820175
sbj_8,1902.1785888671875,1908.5382080078125,4,0.00741935707628727
sbj_8,517.641845703125,529.01513671875,10,0.007419045548886061
sbj_8,2198.845947265625,2261.426513671875,10,0.007416485343128443
sbj_8,1447.6204833984375,1452.3175048828125,0,0.007412147708237171
sbj_8,1703.9307861328125,1710.00341796875,8,0.007407226134091616
sbj_8,2427.194091796875,2430.5849609375,15,0.0074070049449801445
sbj_8,468.54107666015625,474.5033264160156,6,0.007406951859593391
sbj_8,276.39678955078125,325.2914733886719,12,0.007405390031635761
sbj_8,899.218017578125,911.4148559570312,14,0.007402402348816395
sbj_8,954.2392578125,965.4259033203125,10,0.007399899419397116
sbj_8,512.2291259765625,518.1448364257812,10,0.0073969485238194466
sbj_8,1134.1319580078125,1143.1761474609375,14,0.007395435590296984
sbj_8,692.1903686523438,698.2378540039062,2,0.007393950130790472
sbj_8,809.0179443359375,813.5743408203125,10,0.007391811348497868
sbj_8,856.2213745117188,862.2882080078125,17,0.0073828804306685925
sbj_8,2050.180908203125,2059.850341796875,15,0.007381020113825798
sbj_8,2048.239501953125,2065.909423828125,6,0.007380492985248566
sbj_8,2025.826904296875,2055.828125,0,0.007380395662039518
sbj_8,2125.323974609375,2131.912109375,15,0.007379328366369009
sbj_8,1627.275634765625,1632.7960205078125,2,0.007374365348368883
sbj_8,964.9326782226562,971.5440063476562,12,0.007374365348368883
sbj_8,1052.645751953125,1057.5809326171875,15,0.00737415486946702
sbj_8,968.5298461914062,985.8466186523438,6,0.007359361741691828
sbj_8,2390.325927734375,2411.940673828125,12,0.007358495611697435
sbj_8,1186.727294921875,1192.720458984375,12,0.007354143541306257
sbj_8,1823.219482421875,1828.4066162109375,2,0.0073531391099095345
sbj_8,809.0179443359375,813.5743408203125,8,0.00735240476205945
sbj_8,911.3472900390625,916.6778564453125,0,0.0073473802767694
sbj_8,915.1477661132812,921.1041870117188,16,0.00733218202367425
sbj_8,0.9429972171783447,5.046028137207031,10,0.0073292129673063755
sbj_8,1236.034912109375,1248.6876220703125,4,0.007324532605707645
sbj_8,1084.9796142578125,1090.339111328125,13,0.007323792669922113
sbj_8,1869.848388671875,1906.434814453125,15,0.007322404533624649
sbj_8,224.34344482421875,229.49185180664062,4,0.007317206356674433
sbj_8,1421.64111328125,1489.8687744140625,5,0.007316070143133402
sbj_8,1168.491455078125,1234.7423095703125,15,0.007314193062484264
sbj_8,1823.219482421875,1828.4066162109375,0,0.007313841953873634
sbj_8,635.814453125,641.8212280273438,13,0.007313300855457783
sbj_8,1769.0770263671875,1777.909423828125,0,0.007312249857932329
sbj_8,61.03131866455078,65.74762725830078,0,0.007306667510420084
sbj_8,940.306640625,945.8328857421875,0,0.0072982292622327805
sbj_8,958.589111328125,986.7423706054688,16,0.007298080250620842
sbj_8,1977.7625732421875,2053.75048828125,17,0.007292745169252157
sbj_8,815.1380615234375,819.6053466796875,10,0.007292738649994135
sbj_8,2408.678955078125,2421.8349609375,13,0.0072897146455943584
sbj_8,2191.9384765625,2198.7998046875,2,0.007289091590791941
sbj_8,921.2446899414062,926.7960815429688,12,0.0072890641167759895
sbj_8,1194.7484130859375,1199.14111328125,8,0.007285393308848143
sbj_8,930.2911376953125,935.7960815429688,2,0.007280303630977869
sbj_8,1656.4383544921875,1662.12548828125,12,0.007277434226125479
sbj_8,1780.97119140625,1785.238037109375,12,0.00726782251149416
sbj_8,1317.6593017578125,1322.055908203125,2,0.007267229724675417
sbj_8,1587.4971923828125,1599.921875,17,0.007266129367053509
sbj_8,553.8607788085938,558.2748413085938,14,0.0072647822089493275
sbj_8,24.335693359375,29.323274612426758,0,0.007262598257511854
sbj_8,1723.1112060546875,1736.9666748046875,14,0.007262174505740404
sbj_8,2298.31884765625,2342.081298828125,9,0.007260866463184357
sbj_8,953.5255737304688,959.0809326171875,15,0.007259008940309286
sbj_8,1813.5333251953125,1819.0518798828125,17,0.007252878975123167
sbj_8,1723.2760009765625,1768.7247314453125,11,0.007252317387610674
sbj_8,1472.761962890625,1477.5247802734375,8,0.007250281982123852
sbj_8,870.8532104492188,877.3502197265625,10,0.0072457375936210155
sbj_8,626.752197265625,654.5630493164062,16,0.007243779022246599
sbj_8,1072.73681640625,1104.1270751953125,10,0.007238161750137806
sbj_8,1842.9461669921875,1849.0460205078125,2,0.007229674607515335
sbj_8,2303.518310546875,2362.4287109375,0,0.007228766102343798
sbj_8,1289.277587890625,1294.9859619140625,2,0.007211956195533276
sbj_8,1271.8958740234375,1277.5809326171875,17,0.0072101387195289135
sbj_8,265.3415222167969,270.5209045410156,2,0.007209600880742073
sbj_8,8.629474639892578,133.7596435546875,11,0.007209248375147581
sbj_8,972.1136474609375,975.71875,8,0.007204769179224968
sbj_8,1818.9385986328125,1825.12158203125,17,0.007195860147476196
sbj_8,2106.349365234375,2111.63720703125,16,0.007190712261945009
sbj_8,924.455810546875,929.9491577148438,6,0.00718681700527668
sbj_8,570.422119140625,610.8842163085938,8,0.007179345469921827
sbj_8,343.6476745605469,348.14501953125,4,0.007176882121711969
sbj_8,1043.3770751953125,1095.6629638671875,9,0.007173351943492889
sbj_8,545.8744506835938,555.0682373046875,4,0.00716915400698781
sbj_8,412.63232421875,419.6602783203125,7,0.007166464813053608
sbj_8,3.408125877380371,36.99858474731445,15,0.0071600996889173985
sbj_8,827.0993041992188,831.8262329101562,10,0.007158867549151182
sbj_8,797.2853393554688,801.680908203125,8,0.007152401376515627
sbj_8,662.3259887695312,668.2010498046875,12,0.007150912191718817
sbj_8,224.34344482421875,229.49185180664062,0,0.007150505669414997
sbj_8,1326.9788818359375,1437.365966796875,11,0.0071492805145680904
sbj_8,1747.8663330078125,1783.544189453125,12,0.007143700961023569
sbj_8,2491.072021484375,2493.9306640625,13,0.0071434155106544495
sbj_8,2165.80859375,2172.472412109375,2,0.007141837850213051
sbj_8,218.53085327148438,229.68211364746094,16,0.007141721434891224
sbj_8,2408.437255859375,2416.155517578125,2,0.007141592912375927
sbj_8,1886.2235107421875,1899.1239013671875,8,0.007130661513656378
sbj_8,2443.05126953125,2474.0654296875,17,0.007129300385713577
sbj_8,1871.335693359375,1877.8714599609375,2,0.007125253789126873
sbj_8,2081.47607421875,2125.96240234375,0,0.00712150614708662
sbj_8,1063.3695068359375,1085.0350341796875,17,0.007121451199054718
sbj_8,1634.162109375,1637.90576171875,17,0.00711855199187994
sbj_8,272.5701599121094,277.9278259277344,2,0.007117733359336853
sbj_8,105.53253936767578,173.68238830566406,16,0.00711079640313983
sbj_8,310.9656066894531,316.84063720703125,8,0.007110289763659239
sbj_8,365.01873779296875,370.7261657714844,2,0.007106826640665531
sbj_8,916.9939575195312,929.6310424804688,10,0.007106671575456858
sbj_8,1442.083740234375,1447.38720703125,0,0.007104992400854826
sbj_8,368.3023986816406,400.93603515625,15,0.007104989606887102
sbj_8,309.6911315917969,337.6741027832031,10,0.007095130160450935
sbj_8,958.589111328125,986.7423706054688,2,0.007094698492437601
sbj_8,484.7661437988281,526.9287109375,7,0.007093862164765596
sbj_8,1896.989990234375,1909.2379150390625,6,0.007093862164765596
sbj_8,2312.7021484375,2319.421875,17,0.007092248648405075
sbj_8,454.7181701660156,476.2073059082031,13,0.007092012092471123
sbj_8,1730.2093505859375,1770.811279296875,2,0.007085035089403391
sbj_8,2246.265869140625,2250.26123046875,15,0.007076622918248177
sbj_8,76.22331237792969,81.41434478759766,4,0.007074399851262569
sbj_8,2424.603759765625,2457.6826171875,10,0.00707410229369998
sbj_8,2058.8544921875,2114.481689453125,7,0.007069694809615612
sbj_8,1181.551513671875,1196.0364990234375,14,0.007059383671730757
sbj_8,1036.24072265625,1041.99365234375,6,0.007058111950755119
sbj_8,1457.002197265625,1460.984130859375,4,0.007058017421513796
sbj_8,872.8900146484375,879.0382690429688,4,0.0070554460398852825
sbj_8,1759.367431640625,1768.53759765625,9,0.007052519358694553
sbj_8,1124.3841552734375,1129.26513671875,14,0.007048902101814747
sbj_8,632.1967163085938,643.8236083984375,15,0.007042910438030958
sbj_8,34.465885162353516,158.5120086669922,14,0.007040837779641151
sbj_8,94.19424438476562,98.9599609375,11,0.007039996795356274
sbj_8,1398.3194580078125,1473.521484375,16,0.007039899472147226
sbj_8,1109.9427490234375,1141.9066162109375,6,0.007030821871012449
sbj_8,1302.1378173828125,1311.748291015625,2,0.007026074454188347
sbj_8,542.273681640625,548.0983276367188,15,0.0070244618691504
sbj_8,1886.2374267578125,1907.85400390625,3,0.0070244125090539455
sbj_8,366.43212890625,409.3078918457031,3,0.007020862773060799
sbj_8,1232.451904296875,1238.1448974609375,0,0.007019819691777229
sbj_8,1103.7950439453125,1109.416259765625,14,0.007016768679022789
sbj_8,865.4790649414062,871.1680908203125,0,0.007014981471002102
sbj_8,1663.573486328125,1709.73583984375,11,0.007012627087533474
sbj_8,2051.810546875,2076.63330078125,13,0.007007538340985775
sbj_8,924.455810546875,929.9491577148438,17,0.007003217935562134
sbj_8,1922.48876953125,1928.2996826171875,8,0.007002853788435459
sbj_8,1348.7464599609375,1353.3795166015625,2,0.006995866075158119
sbj_8,985.702392578125,1059.703857421875,17,0.006995668169111013
sbj_8,880.8609619140625,887.402587890625,2,0.006993008311837912
sbj_8,1650.79248046875,1677.328369140625,4,0.0069848960265517235
sbj_8,1508.7833251953125,1512.9764404296875,2,0.006984650157392025
sbj_8,1880.499267578125,1908.242919921875,17,0.006983052473515272
sbj_8,20.02178955078125,25.472476959228516,0,0.0069809784181416035
sbj_8,1341.0101318359375,1345.7535400390625,0,0.006977756507694721
sbj_8,2390.942138671875,2395.117919921875,2,0.006972926668822765
sbj_8,1036.24072265625,1041.99365234375,16,0.006971628870815039
sbj_8,1808.694580078125,1845.422119140625,12,0.006967760622501373
sbj_8,2389.2919921875,2392.918212890625,0,0.006967460736632347
sbj_8,1554.518310546875,1567.5838623046875,17,0.0069607943296432495
sbj_8,797.2853393554688,801.680908203125,10,0.00695843156427145
sbj_8,1186.727294921875,1192.720458984375,17,0.006958161946386099
sbj_8,94.1064453125,116.93216705322266,2,0.006953708361834288
sbj_8,1663.23681640625,1668.9627685546875,10,0.006950738374143839
sbj_8,2145.323974609375,2152.10791015625,6,0.0069432929158210754
sbj_8,706.1207885742188,714.0587768554688,11,0.006937589030712843
sbj_8,2135.36474609375,2141.91796875,17,0.0069374628365039825
sbj_8,1134.1319580078125,1143.1761474609375,2,0.006936323828995228
sbj_8,558.0488891601562,582.3367309570312,4,0.006934599485248327
sbj_8,1437.2349853515625,1442.3446044921875,0,0.006933948490768671
sbj_8,1808.694580078125,1845.422119140625,10,0.006933479104191065
sbj_8,546.6929931640625,559.0810546875,13,0.006928447168320417
sbj_8,785.093505859375,789.6353759765625,10,0.006926091853529215
sbj_8,900.7698974609375,913.29296875,4,0.0069251456297934055
sbj_8,2263.85302734375,2267.7216796875,12,0.0069251395761966705
sbj_8,1483.2330322265625,1488.451171875,17,0.006922833621501923
sbj_8,345.2415771484375,355.79931640625,14,0.006922136526554823
sbj_8,2202.029541015625,2209.0576171875,2,0.006921472493559122
sbj_8,2166.541259765625,2173.452880859375,16,0.006916871294379234
sbj_8,1257.5992431640625,1268.695556640625,3,0.006916250567883253
sbj_8,749.3610229492188,819.7052001953125,2,0.006913373712450266
sbj_8,1439.2022705078125,1451.0689697265625,2,0.006912793964147568
sbj_8,2466.412841796875,2495.0,10,0.0069040581583976746
sbj_8,856.2213745117188,862.2882080078125,10,0.0069023617543280125
sbj_8,433.7854919433594,460.1018371582031,12,0.00690103555098176
sbj_8,1368.4256591796875,1460.1361083984375,12,0.006899659056216478
sbj_8,2273.6865234375,2295.08544921875,12,0.006893519312143326
sbj_8,2155.775634765625,2162.6796875,2,0.006888486910611391
sbj_8,729.6263427734375,734.6836547851562,8,0.0068876855075359344
sbj_8,1900.4461669921875,1906.8035888671875,8,0.006887218914926052
sbj_8,310.2252502441406,315.5577392578125,12,0.006886027287691832
sbj_8,1856.7550048828125,1911.431396484375,5,0.006883422844111919
sbj_8,2125.323974609375,2131.912109375,17,0.00688340375199914
sbj_8,1622.2554931640625,1641.24267578125,16,0.006881720386445522
sbj_8,1837.9888916015625,1843.2747802734375,17,0.006881680805236101
sbj_8,2165.80859375,2172.472412109375,17,0.006880563218146563
sbj_8,1653.341552734375,1658.119873046875,10,0.006879724562168121
sbj_8,825.3302001953125,851.4308471679688,0,0.00687842071056366
sbj_8,1428.3492431640625,1433.0423583984375,17,0.006877760868519545
sbj_8,1150.03662109375,1189.8856201171875,7,0.006877107545733452
sbj_8,2145.323974609375,2152.10791015625,8,0.006876226980239153
sbj_8,467.8613586425781,477.06500244140625,4,0.0068749901838600636
sbj_8,215.85536193847656,252.1829376220703,4,0.006874163635075092
sbj_8,958.2446899414062,964.212646484375,4,0.006870717275887728
sbj_8,1847.6517333984375,1853.968505859375,3,0.006870480719953775
sbj_8,1589.142578125,1627.2347412109375,0,0.006866746116429567
sbj_8,1767.168701171875,1849.277587890625,1,0.006864749826490879
sbj_8,2352.5966796875,2387.161865234375,2,0.006859115790575743
sbj_8,802.9578247070312,807.6402587890625,15,0.006858450826257467
sbj_8,52.89374542236328,58.30373764038086,0,0.006856121122837067
sbj_8,2381.563232421875,2384.986083984375,15,0.006855659652501345
sbj_8,2273.6865234375,2295.08544921875,7,0.0068548996932804585
sbj_8,160.01402282714844,165.46084594726562,2,0.006853560917079449
sbj_8,218.3713836669922,223.36380004882812,6,0.006850480102002621
sbj_8,1320.5662841796875,1326.423828125,14,0.006850480102002621
sbj_8,1203.882080078125,1208.75146484375,2,0.0068459538742899895
sbj_8,1239.035400390625,1244.7650146484375,17,0.006844960153102875
sbj_8,2415.0361328125,2418.673095703125,11,0.0068361153826117516
sbj_8,2260.506591796875,2280.8427734375,1,0.0068321251310408115
sbj_8,1991.465576171875,1996.8214111328125,8,0.006830159109085798
sbj_8,1153.798828125,1159.12548828125,13,0.00683005852624774
sbj_8,551.395751953125,555.6315307617188,12,0.006826374679803848
sbj_8,1819.5277099609375,1826.332763671875,14,0.00682560820132494
